npStruct_6p1_arkus,0,1,-10.924125236138515,-10.263853075270966,-11.590450223314058
npStruct_6p1_arkus,0,1,-10.924123036993944,-10.263852178672018,-11.59044644241373
npStruct_6p1_arkus,0,1,-10.92413480854564,-10.263861689923608,-11.59046018152181
npStruct_6p1_arkus,0,1,-10.92411983914254,-10.263849627541155,-11.590442872326827
npStruct_6p1_arkus,0,1,-10.924133420544852,-10.263860181139789,-11.590459161489363
npStruct_6p1_arkus,0,1,-10.92414073786241,-10.263866650285754,-11.590466692425805
npStruct_6p1_arkus,0,1,-10.924175519491612,-10.263896346057148,-11.59050491848943
npStruct_6p1_arkus,0,1,-10.92414710171152,-10.263871255301341,-11.590473382532235
npStruct_6p1_arkus,0,1,-10.924131955672696,-10.263859352130753,-11.590456482509264
npStruct_6p1_arkus,0,1,-10.924132936103108,-10.263859780577643,-11.59045832709364
npStruct_6p1_arkus,0,1,-10.924119684180251,-10.263849685462148,-11.590442490122458
npStruct_6p1_arkus,0,1,-10.924127401609887,-10.26385509871734,-11.590451943828011
npStruct_6p1_arkus,0,1,-10.924132406815517,-10.263861009187647,-11.590456175323924
npStruct_6p1_arkus,0,1,-10.92412546189533,-10.263853513569847,-11.590450199906195
npStruct_6p1_arkus,0,1,-10.92411946676334,-10.26384830815215,-11.590443439318559
npStruct_6p1_arkus,0,1,-10.924117459415612,-10.263842675226588,-11.590444952843518
npStruct_6p1_arkus,0,1,-10.037060269524305,-9.481772212180463,-10.608734558210783
npStruct_6p1_arkus,0,1,-10.924144336541568,-10.26386890678532,-11.590470256391779
npStruct_6p1_arkus,0,1,-10.924145213632077,-10.263869884384281,-11.590472092204122
npStruct_6p1_arkus,0,1,-10.9241278219904,-10.263856160315715,-11.59045202601907
npStruct_6p1_arkus,0,1,-10.924148263497598,-10.26387373773085,-11.590474205715564
npStruct_6p1_arkus,0,1,-10.924118519466145,-10.263848395032245,-11.590441433314911
npStruct_6p1_arkus,0,1,-10.924138355636584,-10.263864075206202,-11.590464959853836
npStruct_6p1_arkus,0,1,-10.92412320121965,-10.263852835268045,-11.590446303608791
npStruct_6p1_arkus,0,1,-10.924197564191765,-10.263914367083343,-11.59052919807009
npStruct_6p1_arkus,0,1,-10.924126243408933,-10.26385424414153,-11.590451026235526
npStruct_6p1_arkus,0,1,-10.924128792679873,-10.263856895660457,-11.590452896298316
npStruct_6p1_arkus,0,1,-10.92412664496966,-10.263855188027037,-11.590450694254352
npStruct_6p1_arkus,0,1,-10.92412587639057,-10.26385409319478,-11.590450334279335
npStruct_6p1_arkus,0,1,-10.924121607076508,-10.263851573017359,-11.590444355446538
npStruct_6p1_arkus,0,1,-10.924137201220335,-10.263864068303937,-11.590462313270484
npStruct_6p1_arkus,0,1,-10.924123831434393,-10.26385249286271,-11.590447890756304
npStruct_6p1_arkus,0,1,-10.924123859190804,-10.263852968448868,-11.590447537530729
npStruct_6p1_arkus,0,1,-10.924122038243631,-10.263850128219595,-11.590446793840393
npStruct_6p1_arkus,0,1,-10.924146612488281,-10.263871505493144,-11.590473421088015
npStruct_6p1_arkus,0,1,-10.924118087502322,-10.263846759789805,-11.590442288942908
npStruct_6p1_arkus,0,1,-8.630619345278092,-8.1349372911905,-9.191327112514587
npStruct_6p1_arkus,0,1,-10.924133116060231,-10.263859972669884,-11.590458772555346
npStruct_6p1_arkus,0,1,-10.924159360682813,-10.263884918401772,-11.590485021032366
npStruct_6p1_arkus,0,1,-10.924127588010002,-10.263856096154141,-11.590451710422863
npStruct_6p1_arkus,0,1,-10.92415229356031,-10.263876648600164,-11.590479075752276
npStruct_6p1_arkus,0,1,-10.924122645067984,-10.263851307586432,-11.59044659709518
npStruct_6p1_arkus,0,1,-10.924120358983325,-10.263850269159164,-11.590443167855012
npStruct_6p1_arkus,0,1,-10.924122480576298,-10.263850162068666,-11.590447643383364
npStruct_6p1_arkus,0,1,-10.924126833223792,-10.263855593590776,-11.590450398476293
npStruct_6p1_arkus,0,1,-10.037018790630182,-9.481726667141952,-10.608693262221992
npStruct_6p1_arkus,0,1,-10.92412503263927,-10.263853307578419,-11.590449539465862
npStruct_6p1_arkus,0,1,-10.924120692411298,-10.263848932559297,-11.590445319259306
npStruct_6p1_arkus,0,1,-10.924142434581373,-10.26386785008674,-11.590468799143888
npStruct_6p1_arkus,0,1,-10.92412201164973,-10.263851658102686,-11.59044515987029
npStruct_6p1_arkus,0,1,-10.924141941060029,-10.26386858471256,-11.590467041927296
npStruct_6p1_arkus,0,1,-10.92412583995289,-10.263854842596842,-11.590449201425763
npStruct_6p1_arkus,0,1,-10.924121536886407,-10.26384975562795,-11.59044610055194
npStruct_6p1_arkus,0,1,-10.037010218137874,-9.481720573847346,-10.608682025481306
npStruct_6p1_arkus,0,1,-10.924130114250179,-10.263856910304938,-11.59045589270459
npStruct_6p1_arkus,0,1,-10.924120768687606,-10.263849981413966,-11.590444321428203
npStruct_6p2_arkus,0,1,-10.106916274460652,-9.620875978349774,-10.65512458369172
npStruct_6p2_arkus,0,1,-10.10691418335406,-9.620874321945296,-10.655121884333512
npStruct_6p2_arkus,0,1,-10.106936417420682,-9.620891031104119,-10.655151188225497
npStruct_6p2_arkus,0,1,-10.106918102556287,-9.620877444823522,-10.655126933571358
npStruct_6p2_arkus,0,1,-10.106916874787805,-9.620876513680468,-10.655125330220235
npStruct_6p2_arkus,0,1,-10.10691498210474,-9.620875007335544,-10.65512288545999
npStruct_6p2_arkus,0,1,-10.106922245332697,-9.620880730689501,-10.655132292992928
npStruct_6p2_arkus,0,1,-10.106910374825134,-9.620871587906754,-10.655116781371937
npStruct_6p2_arkus,0,1,-10.106928281782228,-9.62088492260279,-10.65514045883342
npStruct_6p2_arkus,0,1,-10.106915528619536,-9.620875557364943,-10.655123493861563
npStruct_6p2_arkus,0,1,-10.106918457662898,-9.620877829690285,-10.655127301813046
npStruct_6p2_arkus,0,1,-10.106916599068915,-9.620876188362839,-10.65512503377687
npStruct_6p2_arkus,0,1,-10.106920492484209,-9.620879385730229,-10.655129988981834
npStruct_6p2_arkus,0,1,-10.106919694691426,-9.620878624295779,-10.655129041842452
npStruct_6p2_arkus,0,1,-10.106916103912482,-9.62087624494476,-10.655124092401474
npStruct_6p2_arkus,0,1,-10.1069294909751,-9.620886481554084,-10.655141570495937
npStruct_6p2_arkus,0,1,-10.106914351684736,-9.620874474011472,-10.655122092298711
npStruct_6p2_arkus,0,1,-10.1069181798717,-9.62087751052745,-10.65512701821995
npStruct_6p2_arkus,0,1,-10.106914742505515,-9.620874822373882,-10.65512257333146
npStruct_6p2_arkus,0,1,-10.10691522011982,-9.620875119897008,-10.655123237831752
npStruct_6p2_arkus,0,1,-10.106913210932179,-9.620873910238863,-10.655120391448524
npStruct_6p2_arkus,0,1,-10.106914733945557,-9.620874739292631,-10.65512260741375
npStruct_6p2_arkus,0,1,-10.10691868910646,-9.620877926971188,-10.655127672444252
npStruct_6p2_arkus,0,1,-10.10692048042923,-9.620879121738785,-10.655130137617371
npStruct_6p2_arkus,0,1,-10.10691812336999,-9.620877492579599,-10.655126932261616
npStruct_6p2_arkus,0,1,-10.106911356559987,-9.620872161242453,-10.65511818287842
npStruct_6p2_arkus,0,1,-10.10691750695781,-9.62087699557353,-10.655126138023748
npStruct_6p2_arkus,0,1,-10.106920610363339,-9.620879408917924,-10.655130185221434
npStruct_6p2_arkus,0,1,-10.106919438733703,-9.620878465826818,-10.655128685102666
npStruct_6p2_arkus,0,1,-10.106925051274148,-9.620883059076569,-10.655135835669897
npStruct_6p2_arkus,0,1,-10.106916016991653,-9.620875759844372,-10.655124261614173
npStruct_6p2_arkus,0,1,-10.106916883199693,-9.620876435222803,-10.655125386913019
npStruct_6p2_arkus,0,1,-10.106911422527995,-9.620872300424546,-10.655118212116292
npStruct_6p2_arkus,0,1,-10.106913606456281,-9.620873887453929,-10.655121122294334
npStruct_6p2_arkus,0,1,-10.106947965718337,-9.620901578560623,-10.655165027633556
npStruct_6p2_arkus,0,1,-10.106915447172664,-9.620875309068728,-10.655123527115212
npStruct_6p2_arkus,0,1,-10.106909783108346,-9.620870986003535,-10.655116109183867
npStruct_6p2_arkus,0,1,-10.106924586311024,-9.620882622902245,-10.655135285316572
npStruct_6p2_arkus,0,1,-10.106914515090171,-9.620874593146045,-10.655122313320632
npStruct_6p2_arkus,0,1,-10.106920219258313,-9.620879088583534,-10.655129673149837
npStruct_6p2_arkus,0,1,-10.10691673036142,-9.620876600572304,-10.65512500020846
npStruct_6p2_arkus,0,1,-10.106925479569364,-9.62088435024204,-10.655135738152035
npStruct_6p2_arkus,0,1,-10.106916323929388,-9.620875873512414,-10.655124729684962
npStruct_6p2_arkus,0,1,-10.106921430680435,-9.620880422157962,-10.655131002658301
npStruct_6p2_arkus,0,1,-10.10691854143556,-9.620877698008409,-10.655127558471186
npStruct_6p2_arkus,0,1,-10.106915978000622,-9.6208757247915,-10.655124217809128
npStruct_6p2_arkus,0,1,-10.10691553886471,-9.62087551368081,-10.655123546284816
npStruct_6p2_arkus,0,1,-10.10693919161799,-9.620893028374951,-10.655154891794249
npStruct_6p2_arkus,0,1,-10.106912416303027,-9.620873077891941,-10.655119500710503
npStruct_6p2_arkus,0,1,-10.106911909905687,-9.620872832196367,-10.655118730640146
npStruct_6p2_arkus,0,1,-10.106922647222987,-9.620880938143767,-10.65513284772776
npStruct_6p2_arkus,0,1,-10.106918281711854,-9.620877480980164,-10.65512723183752
npStruct_6p2_arkus,0,1,-10.106916702899825,-9.620876310194477,-10.65512514225265
npStruct_6p2_arkus,0,1,-10.106912003730098,-9.62087268765757,-10.65511901242299
npStruct_6p2_arkus,0,1,-10.10691535124382,-9.620875281155188,-10.655123372058352
npStruct_6p2_arkus,0,1,-10.10694069846627,-9.62089660567472,-10.65515514288921
npStruct_6p2_arkus,0,1,-10.10691853189695,-9.620877695724603,-10.655127541469938
npStruct_6p2_arkus,0,1,-10.106919787470543,-9.620878620002054,-10.655129196309808
npStruct_6p2_arkus,0,1,-10.106916738251641,-9.620876337906813,-10.655125184064595
npStruct_6p2_arkus,0,1,-10.106917822799952,-9.620877341015039,-10.655126488086104
npStruct_6p2_arkus,0,1,-10.106910082746634,-9.62087120806902,-10.655116506766735
npStruct_6p2_arkus,0,1,-10.106927013002759,-9.620884538015899,-10.655138367234416
npStruct_6p2_arkus,0,1,-10.106925827248945,-9.62088396760896,-10.655136611185824
npStruct_6p2_arkus,0,1,-10.106914883381892,-9.620874964009815,-10.655122723141588
npStruct_6p2_arkus,0,1,-10.106913720765615,-9.620873908263272,-10.65512131018731
npStruct_6p2_arkus,0,1,-10.106915841795736,-9.62087561504878,-10.655124037672925
npStruct_6p2_arkus,0,1,-10.106912390940895,-9.620873164347035,-10.655119396110626
npStruct_6p2_arkus,0,1,-10.106923971047474,-9.62088212800862,-10.655134496175547
npStruct_6p2_arkus,0,1,-10.106918052794985,-9.62087765731045,-10.655126693523291
npStruct_6p2_arkus,0,1,-10.10691876841218,-9.620877944819293,-10.655127806249777
npStruct_6p2_arkus,0,1,-10.106922331561147,-9.620880673458757,-10.655132451373717
npStruct_6p2_arkus,0,1,-10.106929072085283,-9.620886968852595,-10.65514053637
npStruct_6p2_arkus,0,1,-10.106920663034577,-9.620879116994349,-10.655130451698126
npStruct_6p2_arkus,0,1,-10.106922186245727,-9.620880706228313,-10.655132195382048
npStruct_6p2_arkus,0,1,-10.106914405532832,-9.620874783370745,-10.655121980121622
npStruct_6p2_arkus,0,1,-10.106925868867803,-9.620883043356818,-10.655137312360429
npStruct_6p2_arkus,0,1,-10.106922660818796,-9.620881430430876,-10.655132568368144
npStruct_6p2_arkus,0,1,-10.106917637801734,-9.620876996206107,-10.655126383117247
npStruct_6p2_arkus,0,1,-10.106913589274711,-9.620873976105244,-10.65512102935748
npStruct_6p2_arkus,0,1,-10.106922828829848,-9.620880958031794,-10.655133161762192
npStruct_6p2_arkus,0,1,-10.106918530731027,-9.620877667967063,-10.655127561195993
npStruct_6p2_arkus,0,1,-10.106910999499416,-9.620872028768982,-10.65511762313054
npStruct_6p2_arkus,0,1,-10.106917007646665,-9.620876612134268,-10.655125500749568
npStruct_6p2_arkus,0,1,-10.106910114132276,-9.620871207709207,-10.655116558907995
npStruct_6p2_arkus,0,1,-10.106911468325425,-9.62087222368562,-10.655118343972505
npStruct_6p2_arkus,0,1,-10.1069197608147,-9.620878604388745,-10.655129174118434
npStruct_6p2_arkus,0,1,-10.106921881750232,-9.620880181372819,-10.655131986975299
npStruct_6p2_arkus,0,1,-10.106911720881355,-9.620872472873058,-10.655118641633539
npStruct_6p2_arkus,0,1,-10.10691328497359,-9.620873859277523,-10.655120559774552
npStruct_6p2_arkus,0,1,-10.106917047560056,-9.620876558585968,-10.655125599421124
npStruct_6p2_arkus,0,1,-10.106916263731213,-9.620875916070908,-10.655124605545662
npStruct_6p2_arkus,0,1,-10.106915574793486,-9.620875404374125,-10.655123695227417
npStruct_6p2_arkus,0,1,-10.106917507927037,-9.620876881515823,-10.65512622826291
npStruct_6p2_arkus,0,1,-10.106916137837151,-9.620875861115804,-10.65512441172384
npStruct_6p2_arkus,0,1,-10.106921371582096,-9.62087978173189,-10.655131323093913
npStruct_6p2_arkus,0,1,-8.645046809560053,-8.288578517154443,-9.030554758332306
npStruct_6p2_arkus,0,1,-10.106918798024594,-9.620877921388686,-10.655127876582048
npStruct_6p2_arkus,0,1,-10.10691271515223,-9.620873462165223,-10.655119775046348
npStruct_6p2_arkus,0,1,-10.106923980653635,-9.620882024755842,-10.655134542943857
npStruct_6p2_arkus,0,1,-10.106963507417811,-9.620914330002126,-10.655184728697636
npStruct_6p2_arkus,0,1,-10.106918133498167,-9.62087734720681,-10.655127054491693
npStruct_6p2_arkus,0,1,-10.106913668529963,-9.620873990522648,-10.65512117421461
npStruct_6p2_arkus,0,1,-10.106917924159902,-9.6208772001971,-10.655126770063607
npStruct_6p2_arkus,0,1,-10.106922143114781,-9.620880702976992,-10.655132099073814
npStruct_6p2_arkus,0,1,-10.106913766390894,-9.620874020677682,-10.655121329869035
npStruct_6p2_arkus,0,1,-10.10695024118656,-9.62090425940856,-10.65516753048795
npStruct_6p2_arkus,0,1,-10.106918724255346,-9.620877981632791,-10.655127708011522
npStruct_6p2_arkus,0,1,-10.106932707768223,-9.620889373142068,-10.655145558893157
npStruct_6p2_arkus,0,1,-10.106910880145351,-9.62087188256956,-10.655117499938179
npStruct_6p2_arkus,0,1,-8.645064202423574,-8.288617688576636,-9.030555633576137
npStruct_6p2_arkus,0,1,-10.106916169337046,-9.62087585323513,-10.655124478926595
npStruct_6p2_arkus,0,1,-10.106918540805093,-9.62087767685875,-10.655127572482197
npStruct_6p2_arkus,0,1,-10.1069123210588,-9.620872914057532,-10.655119438636412
npStruct_6p2_arkus,0,1,-10.106941299532732,-9.620894604413063,-10.655157616877402
npStruct_6p2_arkus,0,1,-10.106911710612627,-9.620872490693149,-10.655118614886492
npStruct_6p2_arkus,0,1,-10.106917767290078,-9.620877238344061,-10.655126460581895
npStruct_6p2_arkus,0,1,-10.106928001794916,-9.620885944157326,-10.655139248888574
npStruct_6p2_arkus,0,1,-10.106918557539355,-9.620877802940852,-10.655127522235965
npStruct_6p2_arkus,0,1,-10.106915673536264,-9.620875471876428,-10.655123828002164
npStruct_6p2_arkus,0,1,-10.106917263259911,-9.620876868938351,-10.655125785150467
npStruct_6p2_arkus,0,1,-10.106917441183716,-9.620876808339734,-10.655126157209331
npStruct_6p2_arkus,0,1,-10.106921193628903,-9.620879822154873,-10.655130956019388
npStruct_6p2_arkus,0,1,-10.106920591554559,-9.620879245199404,-10.655130256920069
npStruct_6p2_arkus,0,1,-10.10692060858202,-9.620879166108907,-10.655130340236028
npStruct_6p2_arkus,0,1,-10.106910546806168,-9.620871563027563,-10.655117113348574
npStruct_6p2_arkus,0,1,-10.106963630118132,-9.62091156426568,-10.655187017468014
npStruct_6p2_arkus,0,1,-10.10691354257431,-9.620873874611403,-10.655121016965273
npStruct_6p2_arkus,0,1,-10.106916506361928,-9.620876236389876,-10.655124824513793
npStruct_6p2_arkus,0,1,-10.106915029552384,-9.620874920771008,-10.655123022203572
npStruct_6p2_arkus,0,1,-10.106914929712834,-9.620875063939316,-10.655122746415744
npStruct_6p2_arkus,0,1,-10.106918971242017,-9.62087860359722,-10.65512770491143
npStruct_6p2_arkus,0,1,-10.106919947891491,-9.620878772482373,-10.655129400075785
npStruct_6p2_arkus,0,1,-10.10691221283055,-9.620872880259391,-10.655119268916769
npStruct_6p2_arkus,0,1,-10.106918678678163,-9.62087779965569,-10.65512774050498
npStruct_6p2_arkus,0,1,-10.106920195767055,-9.620879363480908,-10.655129442259739
npStruct_6p2_arkus,0,1,-10.10691210573905,-9.620872731890216,-10.655119164364521
npStruct_6p2_arkus,0,1,-10.106918019935735,-9.620877183851828,-10.655126951168711
npStruct_6p2_arkus,0,1,-10.106915256912844,-9.62087522699371,-10.655123233286599
npStruct_6p2_arkus,0,1,-10.106921215730553,-9.620879652160957,-10.655131123902647
npStruct_6p2_arkus,0,1,-10.106917174116713,-9.620876663149755,-10.6551257605138
npStruct_6p2_arkus,0,1,-10.106918913237894,-9.620878098124738,-10.655127970726605
npStruct_6p2_arkus,0,1,-10.106917929053012,-9.620877091788637,-10.655126844089827
npStruct_6p2_arkus,0,1,-10.106919530216478,-9.620878477012056,-10.655128833544898
npStruct_6p2_arkus,0,1,-10.10693848454532,-9.62089365300166,-10.655153233933573
npStruct_6p2_arkus,0,1,-8.64506068437132,-8.28862526511532,-9.030540724354374
npStruct_6p2_arkus,0,1,-10.106938449330109,-9.62089296392688,-10.65515352068303
npStruct_6p2_arkus,0,1,-10.106914508480596,-9.620874920688493,-10.655122074628322
npStruct_6p2_arkus,0,1,-10.106919988446815,-9.620878763483594,-10.65512948378344
npStruct_6p2_arkus,0,1,-10.106911431502029,-9.620872250655948,-10.655118264127339
npStruct_6p2_arkus,0,1,-10.106910881531372,-9.62087181240941,-10.655117554385928
npStruct_6p2_arkus,0,1,-10.106917190714354,-9.62087672758082,-10.655125748674434
npStruct_6p2_arkus,0,1,-10.106914776096636,-9.620874802380307,-10.655122649608943
npStruct_6p2_arkus,0,1,-10.106931622250958,-9.620888065884243,-10.6551443863343
npStruct_6p2_arkus,0,1,-10.106922876797181,-9.62088084837469,-10.655133341352512
npStruct_6p2_arkus,0,1,-10.106920893649038,-9.620879678716188,-10.655130497386686
npStruct_6p2_arkus,0,1,-10.106920928678,-9.620879557280457,-10.655130653586975
npStruct_6p2_arkus,0,1,-10.106917365256082,-9.620877068760803,-10.655125837746473
npStruct_6p2_arkus,0,1,-10.106915231268012,-9.620875099042548,-10.655123270339585
npStruct_6p2_arkus,0,1,-10.106917701850541,-9.62087707605811,-10.655126443750234
npStruct_6p2_arkus,0,1,-10.106910612113744,-9.62087158653957,-10.65511721197749
npStruct_6p2_arkus,0,1,-10.106932283406515,-9.62088790478477,-10.655145748047177
npStruct_6p2_arkus,0,1,-10.106939402401816,-9.620893158475043,-10.655155137210754
npStruct_6p2_arkus,0,1,-10.106913737152391,-9.620873995075904,-10.655121289420885
npStruct_6p2_arkus,0,1,-10.106920043916109,-9.620878824661744,-10.655129541232402
npStruct_6p2_arkus,0,1,-8.645225506350346,-8.288756827602867,-9.030769947207766
npStruct_6p2_arkus,0,1,-10.106919332823953,-9.6208782996279,-10.65512858604423
npStruct_6p2_arkus,0,1,-10.106915882272533,-9.620875810582326,-10.655123975393193
npStruct_6p2_arkus,0,1,-10.106922622512458,-9.620881083039441,-10.655132717849582
npStruct_6p2_arkus,0,1,-10.106921798713941,-9.62088040912481,-10.655131684521772
npStruct_6p2_arkus,0,1,-10.106920918375318,-9.620879898543155,-10.655130402582493
npStruct_6p2_arkus,0,1,-10.1069703535733,-9.620921723044491,-10.655192294779235
npStruct_6p2_arkus,0,1,-10.10691567963587,-9.62087565656571,-10.655123714211081
npStruct_6p2_arkus,0,1,-10.106926397105775,-9.620883873529262,-10.655137698920909
npStruct_6p2_arkus,0,1,-10.106918623007376,-9.620877885093346,-10.655127578572356
npStruct_6p2_arkus,0,1,-10.106917724892218,-9.620877069779965,-10.655126504237064
npStruct_6p2_arkus,0,1,-10.106918885180086,-9.620877950751785,-10.655128009689822
npStruct_6p2_arkus,0,1,-10.106915930264028,-9.620875774671692,-10.655124094230716
npStruct_6p2_arkus,0,1,-10.106919020940996,-9.62087837883831,-10.65512796606188
npStruct_6p2_arkus,0,1,-8.645118119519593,-8.28867542822918,-9.03061342038665
npStruct_6p2_arkus,0,1,-10.106930911809235,-9.620888377882753,-10.655142884444416
npStruct_6p2_arkus,0,1,-10.106917959208076,-9.62087712699582,-10.655126877244484
npStruct_6p2_arkus,0,1,-10.106952311853366,-9.620902920222008,-10.655172174824923
npStruct_6p2_arkus,0,1,-10.106920017550259,-9.620878809372037,-10.655129503599479
npStruct_6p2_arkus,0,1,-10.106916513577659,-9.620876132517806,-10.65512491324172
npStruct_6p2_arkus,0,1,-10.106911577309829,-9.620872512646708,-10.655118350997865
npStruct_6p2_arkus,0,1,-8.645089097411589,-8.288653300192687,-9.030570411168389
npStruct_6p2_arkus,0,1,-10.106919447538443,-9.620878297277347,-10.655128808782438
npStruct_6p2_arkus,0,1,-10.106911786180335,-9.620872596785288,-10.65511866935526
npStruct_6p2_arkus,0,1,-10.106914561737437,-9.620874617734525,-10.655122375414212
npStruct_6p2_arkus,0,1,-10.106921684161652,-9.620880317087458,-10.655131506548926
npStruct_6p2_arkus,0,1,-10.106918660327239,-9.620877743690322,-10.655127747716124
npStruct_6p2_arkus,0,1,-10.106923563520024,-9.620881361135556,-10.655134222919715
npStruct_6p2_arkus,0,1,-10.106937868589522,-9.620893960951188,-10.655151767046398
npStruct_6p2_arkus,0,1,-10.106913245189514,-9.620873580764869,-10.655120669861807
npStruct_6p2_arkus,0,1,-10.050334561434894,-9.553624856756091,-10.596674927579674
npStruct_6p2_arkus,0,1,-10.106930596480712,-9.62088817165789,-10.655142440635153
npStruct_6p2_arkus,0,1,-10.106918317313225,-9.620877587889979,-10.655127224444126
npStruct_6p2_arkus,0,1,-10.106915668019449,-9.620875525261866,-10.655123785491682
npStruct_6p2_arkus,0,1,-10.106918163859481,-9.620877477729495,-10.655127018188633
npStruct_6p2_arkus,0,1,-10.106916992365107,-9.620876538152132,-10.655125518148774
npStruct_6p2_arkus,0,1,-10.106914207076583,-9.620874379906116,-10.655121897188383
npStruct_6p2_arkus,0,1,-10.106925933369995,-9.620884442045048,-10.655136494845436
npStruct_6p2_arkus,0,1,-10.106942410528822,-9.620897821799732,-10.65515757270118
npStruct_6p2_arkus,0,1,-10.106917556938427,-9.62087683957442,-10.655126339452506
npStruct_6p2_arkus,0,1,-10.106917280466938,-9.620876703036474,-10.655125930373993
npStruct_6p2_arkus,0,1,-10.106930385471328,-9.620886733992718,-10.655143032589441
npStruct_6p2_arkus,0,1,-10.106918544338825,-9.620877736603827,-10.655127534850733
npStruct_6p2_arkus,0,1,-10.106922606376106,-9.62088118939954,-10.655132631464026
npStruct_6p2_arkus,0,1,-10.106912776430178,-9.62087339697341,-10.655119936985658
npStruct_6p2_arkus,0,1,-10.106918960022442,-9.620878054854522,-10.655128082347408
npStruct_6p2_arkus,0,1,-10.106913147121801,-9.620873721826888,-10.65512040111068
npStruct_6p2_arkus,0,1,-10.10691873567565,-9.620877853570255,-10.655127807083117
npStruct_6p2_arkus,0,1,-10.106914789433576,-9.62087485780922,-10.655122629469615
npStruct_6p2_arkus,0,1,-10.106917757609182,-9.620877152602723,-10.65512649713551
npStruct_6p2_arkus,0,1,-10.106924310490209,-9.62088200459339,-10.655135188335446
npStruct_6p2_arkus,0,1,-10.106916703751725,-9.62087624702186,-10.655125187083932
npStruct_6p2_arkus,0,1,-10.106911584129096,-9.620872540647367,-10.655118344948045
npStruct_6p2_arkus,0,1,-10.106922108819997,-9.62088066448116,-10.65513207809773
npStruct_6p2_arkus,0,1,-10.106917301702675,-9.6208769071562,-10.655125834224625
npStruct_6p2_arkus,0,1,-10.106910845380616,-9.620871913973048,-10.6551174125142
npStruct_6p2_arkus,0,1,-10.106912412735502,-9.62087294252603,-10.655119578066113
npStruct_6p2_arkus,0,1,-8.645136110828881,-8.288685775278807,-9.030641891701233
npStruct_6p2_arkus,0,1,-10.10691042785694,-9.620871631275188,-10.655116848830668
npStruct_6p2_arkus,0,1,-10.106917264661437,-9.620876784325098,-10.655125846078816
npStruct_6p2_arkus,0,1,-10.10692743126127,-9.620885024310533,-10.65513885611073
npStruct_6p2_arkus,0,1,-10.106919620211746,-9.62087848446012,-10.655128997556757
npStruct_6p2_arkus,0,1,-10.106938836117813,-9.620894991240483,-10.655152877043264
npStruct_6p2_arkus,0,1,-10.106924663751611,-9.620882527365806,-10.655135449275798
npStruct_6p2_arkus,0,1,-10.106911879406459,-9.620872702812656,-10.655118774626859
npStruct_6p2_arkus,0,1,-10.10691907499302,-9.62087824257085,-10.655128173050967
npStruct_6p2_arkus,0,1,-10.106910871600885,-9.620871836828266,-10.65511751707237
npStruct_6p2_arkus,0,1,-10.106910807518759,-9.620871814883778,-10.655117414331405
npStruct_6p2_arkus,0,1,-10.106921823685528,-9.62088051902908,-10.655131654575264
npStruct_6p2_arkus,0,1,-10.106922805484853,-9.620881058295376,-10.655133055102093
npStruct_6p2_arkus,0,1,-10.106915326581538,-9.620875277740378,-10.65512332253836
npStruct_6p2_arkus,0,1,-10.106911087248722,-9.620871997108466,-10.655117807828907
npStruct_6p2_arkus,0,1,-10.106924086207115,-9.6208819935747,-10.655134757185444
npStruct_6p2_arkus,0,1,-10.10691812268786,-9.620877475886326,-10.65512694914917
npStruct_6p2_arkus,0,1,-10.106913633820046,-9.62087392104353,-10.65512115212398
npStruct_6p2_arkus,0,1,-10.106919661268202,-9.62087917931517,-10.655128610669108
npStruct_6p2_arkus,0,1,-10.106935628333927,-9.620892118688591,-10.655148929430753
npStruct_6p2_arkus,0,1,-10.10691516940302,-9.620875088484443,-10.655123166427833
npStruct_6p2_arkus,0,1,-10.106911358535362,-9.620872195476391,-10.65511816753947
npStruct_6p2_arkus,0,1,-10.10691815405382,-9.620877709190523,-10.655126842967805
npStruct_6p2_arkus,0,1,-10.106921467194443,-9.620879877209553,-10.6551314288716
npStruct_6p2_arkus,0,1,-10.10693069758083,-9.620886700179943,-10.655143663897237
npStruct_6p2_arkus,0,1,-10.106929233389682,-9.620885891484468,-10.655141502783104
npStruct_6p2_arkus,0,1,-10.106917464836092,-9.620877013190192,-10.655126047108551
npStruct_6p2_arkus,0,1,-8.645126131906293,-8.288278899257854,-9.031038362259027
npStruct_6p2_arkus,0,1,-10.106914565899583,-9.620874627697306,-10.6551223789548
npStruct_6p2_arkus,0,1,-10.106920945035192,-9.620879400756058,-10.655130793755621
npStruct_6p2_arkus,0,1,-10.106917870419972,-9.620877137547621,-10.655126713515429
npStruct_6p2_arkus,0,1,-10.10691891318865,-9.620878113441062,-10.655127964909818
npStruct_6p2_arkus,0,1,-10.106941408248055,-9.620895441749923,-10.655157238133874
npStruct_6p2_arkus,0,1,-10.106913505670127,-9.62087381503091,-10.655120988045224
npStruct_6p2_arkus,0,1,-10.106918920415952,-9.620877996368657,-10.655128047059879
npStruct_6p2_arkus,0,1,-10.10691726388971,-9.620876651340408,-10.655125932110002
npStruct_6p2_arkus,0,1,-10.106912560783238,-9.620873137986315,-10.655119723693703
npStruct_6p2_arkus,0,1,-10.106913190261288,-9.620873605554262,-10.655120558742441
npStruct_6p2_arkus,0,1,-10.106912777636653,-9.62087323622043,-10.655120050234133
npStruct_6p2_arkus,0,1,-10.106913594798971,-9.62087388954412,-10.655121102080539
npStruct_6p2_arkus,0,1,-10.106912183290422,-9.620873122668872,-10.655119046017848
